scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_7492,37545518.18922902,280.9125687080855,0.0,1,1219577.3909926275,40137637.18922902
scenario_1231,34704636.0142788,0.0,0.0,0,1217833.5341090087,37296755.0142788
scenario_7410,34978882.30868935,0.0,0.0,0,1226501.950988824,37571001.30868935
scenario_7058,33990949.80091229,0.0,0.0,0,1206424.4863503044,36583068.80091229
scenario_1725,34383797.054831594,0.0,0.0,0,1215257.7695720852,36975916.054831594
scenario_2692,34794935.174902275,0.0,0.0,0,1221110.5875752915,37387054.174902275
scenario_4754,36223695.80842731,0.0,0.0,0,1250205.1880267714,38815814.80842731
scenario_1233,37348551.947938815,93.29933017147869,0.0,1,1261297.839606199,39940670.947938815
scenario_3254,56443525.439634845,1972.3279400976407,0.0,1,1263468.669832215,59035644.439634845
scenario_3279,35852015.1744103,0.0,0.0,0,1250812.2140467903,38444134.1744103
scenario_6097,34914657.058760665,0.0,0.0,0,1224118.0371371636,37506776.058760665
scenario_6767,33867408.77770236,0.0,0.0,0,1173059.084786075,36459527.77770236
scenario_0078,37965574.09700331,322.8225187591752,0.0,1,1198053.048052228,40557693.09700331
scenario_6070,35144921.12025068,0.0,0.0,0,1226996.4183849962,37737040.12025068
scenario_4783,35683489.74620815,0.0,0.0,0,1247271.0721967635,38275608.74620815
scenario_1621,35478127.25838446,0.0,0.0,0,1232011.762409566,38070246.25838446
scenario_5583,35705171.16680727,0.0,0.0,0,1243859.8053079653,38297290.16680727
scenario_6734,36733777.684586406,0.0,0.0,0,1266509.3990375455,39325896.684586406
scenario_5496,32600850.0945575,0.0,0.0,0,1163567.3670555013,35192969.0945575
scenario_2753,36207883.874539435,0.0,0.0,0,1257746.0633955875,38800002.874539435
scenario_4884,82412873.77913588,4633.147523334539,0.0,2,1253493.2449811008,85004992.77913588
scenario_0427,33943583.90556923,0.0,0.0,0,1199568.6380363842,36535702.90556923
scenario_3564,44959976.12095784,849.1772727575612,0.0,1,1261305.793302006,47552095.12095784
scenario_4420,42942807.36228698,604.67656999064,0.0,1,1265963.1242995784,45534926.36228698
scenario_2932,37008372.66183829,0.0,0.0,0,1270649.2944163803,39600491.66183829
scenario_7037,34438877.2968536,0.0,0.0,0,1179386.6000473457,37030996.2968536
scenario_1398,39566421.8265801,335.9862899756163,0.0,1,1256535.9701415165,42158540.8265801
scenario_3569,35295214.977862366,0.0,0.0,0,1235428.0393182507,37887333.977862366
scenario_5088,36860099.61625486,0.0,0.0,0,1256478.5684304,39452218.61625486
scenario_5807,32941928.343932595,0.0,0.0,0,1176228.8364891172,35534047.3439326
scenario_5375,36363205.59077564,0.0,0.0,0,1261270.6058047777,38955324.59077564
scenario_4640,70434510.85365683,3582.7270107640175,0.0,2,1213548.1001288309,73026629.85365683
scenario_2066,36290601.64481998,0.0,0.0,0,1258104.043325637,38882720.64481998
scenario_1240,34688334.19865823,0.0,0.0,0,1212916.509286643,37280453.19865823
