scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6734,36748298.56715791,0.0,0.0,0,1266509.3990375455,39368798.56715791
scenario_5496,32617057.331233267,0.0,0.0,0,1163567.3670555013,35237557.33123326
scenario_2753,36233259.32465447,0.0,0.0,0,1257746.0633955875,38853759.32465447
scenario_4884,81145227.39467467,4503.947523334542,0.0,2,1253493.2449811008,83765727.39467467
scenario_0427,33969893.52882167,0.0,0.0,0,1199568.6380363842,36590393.52882167
scenario_3564,48114280.4945217,1164.277272757557,0.0,1,1261305.793302006,50734780.4945217
scenario_4420,36967015.66586261,0.0,0.0,0,1265963.1242995784,39587515.66586261
scenario_2932,37022902.04424384,0.0,0.0,0,1270649.2944163803,39643402.04424384
scenario_7037,34475388.01034858,0.0,0.0,0,1179386.6000473457,37095888.01034858
scenario_1398,40066877.12990431,384.7862899756228,0.0,1,1256535.9701415165,42687377.12990431
scenario_3569,35308734.77320371,0.0,0.0,0,1235428.0393182507,37929234.77320371
scenario_5088,36884662.64089114,0.0,0.0,0,1256478.5684304,39505162.64089114
scenario_5807,32977548.58936972,0.0,0.0,0,1176228.8364891172,35598048.58936972
scenario_5375,36384155.91825687,0.0,0.0,0,1261270.6058047777,39004655.91825687
scenario_4640,43437421.72187249,869.8222656196763,0.0,1,1213548.1001288309,46057921.72187249
scenario_2066,36313195.7446512,0.0,0.0,0,1258104.043325637,38933695.7446512
scenario_1240,34701722.35436955,0.0,0.0,0,1212916.509286643,37322222.35436955
