scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1321,37419886.2083525,165.94739909784403,0.0,1,1281672.4392598951,42570320.2083525
scenario_0446,26350909.586967275,0.0,1306.2351893850732,0,996697.0310927185,31501343.586967275
scenario_2554,24131058.965320528,0.0,0.0,0,918675.7503376997,29281492.965320528
scenario_4173,28015243.430750895,0.0,0.0,0,1054228.7278613322,33165677.430750895
scenario_0996,24868004.866269283,0.0,0.0,0,942328.8770766295,30018438.866269283
scenario_1418,34963045.387333326,0.0,0.0,0,1259141.4157792442,40113479.387333326
scenario_1636,25624585.057863224,0.0,1772.345191183876,0,976068.9958337075,30775019.057863224
scenario_5815,30352744.769635484,0.0,0.0,0,1138197.7168616299,35503178.76963548
scenario_3739,17937723.67787538,0.0,241267.05237586654,0,415438.8303813522,23088157.67787538
scenario_6481,27840567.37094875,0.0,0.0,0,1041934.3963697912,32991001.37094875
scenario_3447,29986916.57649208,0.0,0.0,0,1121487.706198639,35137350.57649208
scenario_4125,22980386.39405529,0.0,59544.727696246846,0,809746.3685918897,28130820.39405529
scenario_1961,25954658.43792304,0.0,2084.1251859486756,0,981148.8882368006,31105092.43792304
scenario_3959,22003030.00425996,0.0,5544.867120128652,0,836223.3341593042,27153464.00425996
scenario_2266,20271405.614119127,0.0,79170.34018147089,0,679719.0760633441,25421839.614119127
scenario_1797,20422634.293125916,0.0,41767.22467682792,0,725844.5349794265,25573068.293125916
scenario_2558,34349164.36941914,323.10975932081783,5180.299174907153,1,1144179.1937585855,39499598.36941914
scenario_3521,25489231.062400017,0.0,35222.22672400954,0,922334.1337869425,30639665.062400017
scenario_3465,23968861.12973532,0.0,8757.081900986987,0,894474.4631072449,29119295.12973532
scenario_4752,24104842.046418987,0.0,40883.958281212545,0,869359.4991451374,29255276.046418987
scenario_4660,21188415.49592441,0.0,84315.60720670919,0,713174.7725556783,26338849.49592441
scenario_5563,28201421.59216047,0.0,4357.632042689504,0,1050001.630041951,33351855.59216047
scenario_1790,26487133.34507172,0.0,0.0,0,1010870.5873578889,31637567.34507172
scenario_7286,23636986.23797212,0.0,41915.99559229804,0,846447.4341127973,28787420.23797212
scenario_1694,22797579.27777275,0.0,95972.4805548741,0,755198.3152445743,27948013.27777275
scenario_4215,20610229.874468483,0.0,22786.44732447242,0,756780.7859533341,25760663.874468483
scenario_2392,21853992.812034354,0.0,86135.50253750908,0,728072.1144005313,27004426.812034354
scenario_3496,17501673.464383762,0.0,335699.4104370808,0,294407.932723346,22652107.464383762
scenario_2142,23766881.099814627,0.0,82782.722417145,0,805982.2966520954,28917315.099814627
scenario_1654,23327115.9686916,0.0,12175.256678002885,0,878495.1072853936,28477549.9686916
scenario_6655,28399574.970220994,0.0,8667.835022623078,0,1058927.505336891,33550008.970220994
scenario_0752,29716904.008507423,0.0,0.0,0,1117600.0975268597,34867338.00850742
scenario_5888,18606023.30112162,0.0,167904.10892301885,0,518324.5977977632,23756457.30112162
scenario_6207,23210598.675485473,0.0,7391.218116295098,0,879101.8756833333,28361032.675485473
scenario_5035,19008130.69022008,0.0,175802.1078951595,0,528150.3871092254,24158564.69022008
scenario_5137,21806597.37228828,0.0,119517.34597559646,0,697732.6898024082,26957031.37228828
scenario_3431,21567748.571212865,0.0,29566.51208158047,0,785846.1088337254,26718182.571212865
scenario_3953,34399020.268092275,0.0,0.0,0,1260837.3937900877,39549454.268092275
scenario_3298,31731840.188572727,0.0,0.0,0,1183228.9218696584,36882274.18857273
scenario_2228,21043700.098713048,0.0,129449.37611687816,0,655480.8150770342,26194134.098713048
scenario_4629,22035969.31501724,0.0,71956.09162261795,0,756448.0639035288,27186403.31501724
scenario_0768,18070368.418438338,0.0,167207.47385155899,0,497971.2516105884,23220802.418438338
scenario_5640,20862650.87001844,0.0,73096.4907416538,0,708606.0000315458,26013084.87001844
scenario_4236,28846412.080391936,0.0,6771.558518969137,0,1060370.1618395892,33996846.080391936
scenario_5170,23411364.308126185,0.0,190596.7488116606,0,673193.3927340817,28561798.308126185
scenario_7199,21926339.868181657,0.0,138621.2105108892,0,684424.5405243818,27076773.868181657
scenario_1300,20604288.588761203,0.0,30043.811596612933,0,753638.8018477223,25754722.588761203
scenario_3325,23241711.020556312,0.0,34165.913836731444,0,837585.6833724646,28392145.020556312
scenario_2671,29546405.970273502,0.0,7426.176998524472,0,1091818.2805733364,34696839.9702735
scenario_0478,21074058.2512779,0.0,102190.87631377985,0,690741.9709368045,26224492.2512779
scenario_4678,18166016.407329798,0.0,233210.64910916344,0,428283.9416350066,23316450.407329798
scenario_2894,28132808.609287586,0.0,0.0,0,1055398.9062832796,33283242.609287586
scenario_0251,30587624.189736295,0.0,0.0,0,1142611.46998787,35738058.18973629
scenario_2793,22812332.82981272,0.0,8906.62167150167,0,857741.619987598,27962766.82981272
scenario_2362,23960262.572586507,0.0,0.0,0,916649.2078058227,29110696.572586507
scenario_4018,20174885.993170507,0.0,25511.09222759812,0,734694.6565565388,25325319.993170507
scenario_3610,20520683.635652043,0.0,88746.97871523812,0,682564.7801414123,25671117.635652043
scenario_0553,27706463.72979029,0.0,30064.966830054145,0,1005981.6756920395,32856897.72979029
scenario_0127,18351634.944626,0.0,174545.45812909905,0,499807.7001451447,23502068.944626
scenario_3576,28014985.45926186,0.0,615.501889129189,0,1052987.3168861743,33165419.45926186
scenario_6708,22939814.94372442,0.0,78369.05821769395,0,777829.8656351224,28090248.94372442
scenario_2651,17941002.225831497,0.0,131351.67222288565,0,529450.1231075113,23091436.225831497
scenario_3174,26856026.261782903,0.0,3578.473224308161,0,1013630.8665917276,32006460.261782903
scenario_3594,30272296.685430165,0.0,0.0,0,1136738.7945403254,35422730.68543017
scenario_5377,26338399.718532503,0.0,43124.67597055204,0,932339.041806536,31488833.718532503
scenario_7133,17666989.144120313,0.0,300245.1114713084,0,339542.012138656,22817423.144120313
scenario_1585,19758870.112998813,0.0,54139.96119514412,0,687974.6306081882,24909304.112998813
scenario_7234,22919677.631394416,0.0,38653.84250922004,0,824433.5740214146,28070111.631394416
scenario_5201,17832191.38821383,0.0,179155.48230413784,0,475473.65337289806,22982625.38821383
scenario_0375,31538778.74645226,0.0,3854.183797488369,0,1162418.485875792,36689212.74645226
scenario_1287,25388169.211490717,0.0,62262.64162373291,0,889014.302139678,30538603.211490717
scenario_5475,32914803.089562282,0.0,0.0,0,1209391.323829126,38065237.08956228
scenario_2165,18519333.773869764,0.0,90087.90368308629,0,597799.8421580379,23669767.773869764
scenario_4958,29411927.236001264,0.0,0.0,0,1106110.1967700254,34562361.23600127
scenario_5866,22924491.552715804,0.0,31877.245933001683,0,834665.3185919438,28074925.552715804
scenario_0486,24141872.19183913,0.0,84102.3731157877,0,823517.9220221303,29292306.19183913
scenario_5954,21502362.289835934,0.0,98184.38570718691,0,710035.130779515,26652796.289835934
scenario_4821,19328341.688372348,0.0,172048.46030978172,0,544326.4141697994,24478775.688372348
scenario_5419,24167111.554453947,0.0,15676.950939158001,0,898910.3511069341,29317545.554453947
scenario_0680,22159213.27614748,0.0,30170.866659198633,0,806000.0106400696,27309647.27614748
scenario_6649,25431043.038915936,0.0,9857.921110373129,0,945354.7662653303,30581477.038915936
scenario_2588,27408764.957084917,0.0,62329.05123393822,0,941868.4194964494,32559198.957084917
scenario_0899,19563470.985701926,0.0,128253.05766581812,0,602138.9371019972,24713904.985701926
scenario_6270,18970132.96441798,0.0,124625.77917411302,0,580082.3523019004,24120566.96441798
scenario_2595,26915576.226740375,0.0,15377.778912430096,0,995988.0074497027,32066010.226740375
scenario_4429,21331211.447371244,0.0,101811.21549448521,0,702792.7988212411,26481645.447371244
scenario_4396,28659266.518351298,0.0,4137.472619054441,0,1072210.7479894324,33809700.5183513
scenario_7099,19101225.301391292,0.0,126565.33866699564,0,583946.9189414897,24251659.301391292
scenario_0060,30745227.685739942,0.0,5132.824709544977,0,1134996.59543506,35895661.68573994
scenario_2686,24064314.55335903,0.0,2942.0961075393643,0,913972.296569284,29214748.55335903
scenario_7018,25759041.843505107,0.0,0.0,0,980310.3008017989,30909475.843505107
scenario_2603,21448756.961550802,0.0,34993.08635945815,0,777622.9711734464,26599190.961550802
scenario_1108,25321141.071349595,0.0,15507.163901414538,0,935681.5115608836,30471575.071349595
scenario_7122,27576226.81776855,0.0,0.0,0,1044319.2561028585,32726660.81776855
scenario_0830,20158124.14713177,0.0,46475.52618818446,0,713784.0247990275,25308558.14713177
scenario_6399,20787475.583285138,0.0,131108.28840570358,0,644908.7003805587,25937909.583285138
scenario_2796,17798467.95049548,0.0,304696.40110244474,0,339614.5308758194,22948901.95049548
scenario_6234,23444596.384206127,0.0,30138.014103615093,0,860290.3506020498,28595030.384206127
scenario_1970,25266706.23067487,0.0,2801.7161601433486,0,957134.4343300209,30417140.23067487
scenario_4486,36216938.48245728,0.0,0.0,0,1310147.4890024376,41367372.48245728
scenario_2884,21291942.907809556,0.0,49651.70806462827,0,750667.6838795794,26442376.907809556
scenario_6365,20993653.343087066,0.0,52467.84548905125,0,734005.5972109454,26144087.343087066
scenario_4228,25780940.07281096,0.0,6514.752545054794,0,965317.0991753628,30931374.07281096
scenario_2564,21834265.548309755,0.0,19104.351462013,0,807565.559624744,26984699.548309755
scenario_2015,20123481.212718133,0.0,81730.77021400149,0,672325.1135477604,25273915.212718133
scenario_6252,22285185.034311086,0.0,99737.79949170267,0,735362.0963627344,27435619.034311086
scenario_7274,18045825.168159265,0.0,160357.49922719313,0,503169.6226017554,23196259.168159265
scenario_0142,40596171.093436174,9.79131031093425,0.0,1,1414911.5749442321,45746605.093436174
scenario_3168,19001550.79467597,0.0,70719.5642623801,0,639641.2344316947,24151984.79467597
scenario_6021,22121359.729392633,0.0,12298.305798993832,0,828406.5658375088,27271793.729392633
scenario_3714,21734270.666091956,0.0,26416.028438256697,0,795886.580379473,26884704.666091956
scenario_3115,21928772.997958206,0.0,18522.81873065951,0,810864.4391629626,27079206.997958206
scenario_1600,24426050.234272923,0.0,36747.69829828922,0,885040.2771099466,29576484.234272923
scenario_4088,29808328.639879763,0.0,0.0,0,1122920.1959859973,34958762.63987976
scenario_3772,24986800.09834079,0.0,20597.273574411513,0,916357.8050814637,30137234.09834079
scenario_2747,17913381.186492193,0.0,229404.2860408474,0,424558.54118314025,23063815.186492193
scenario_6093,28818838.491856936,0.0,0.0,0,1079668.1565550743,33969272.49185693
scenario_6130,25402761.89817499,0.0,4609.568677068574,0,961780.1790052718,30553195.89817499
scenario_5243,23955439.874380335,0.0,7027.27781582215,0,907805.5621638147,29105873.874380335
scenario_6493,30537864.34871615,0.0,0.0,0,1130479.9786584894,35688298.348716155
scenario_0311,29184193.82436765,0.0,0.0,0,1099813.5800313326,34334627.82436765
scenario_3884,22374905.996444073,0.0,113950.66860678983,0,726451.3447807414,27525339.996444073
scenario_3910,17462844.10995297,0.0,180074.540293146,0,457017.0906640183,22613278.10995297
scenario_2310,20911767.29507666,0.0,41290.40980304741,0,745342.2486777427,26062201.29507666
scenario_5365,21879192.75648954,0.0,56202.71882714466,0,765432.5096518849,27029626.75648954
scenario_2148,26323835.904447302,0.0,2756.7868975884135,0,989772.5571737712,31474269.904447302
scenario_3804,26640044.42848292,0.0,0.0,0,1014029.645084822,31790478.42848292
scenario_1619,18594667.782667372,0.0,92375.01530515974,0,599294.9503969103,23745101.782667372
scenario_3941,22975688.196807705,0.0,12448.007983195432,0,861418.7573703896,28126122.196807705
scenario_1278,22773694.34887812,0.0,53049.90769469129,0,806362.0141532086,27924128.34887812
scenario_3936,25071589.4014174,0.0,67305.518442013,0,869616.2751458724,30222023.4014174
scenario_6680,27432670.058038794,0.0,705.846783928589,0,1026550.1728797709,32583104.058038794
scenario_5133,23033692.754066862,0.0,4340.516905198166,0,873690.9484433758,28184126.754066862
scenario_2679,29137676.740884744,0.0,10460.12313572046,0,1068852.068295307,34288110.74088474
scenario_2707,26167629.97114909,0.0,0.0,0,998820.799341361,31318063.97114909
scenario_6719,18919217.819583774,0.0,229862.84349043734,0,466008.4436172804,24069651.819583774
scenario_4758,31621859.579123758,0.0,2155.039377722898,0,1165598.3281631344,36772293.57912376
scenario_5355,24601412.704404958,0.0,1263.8742044887963,0,933497.153554593,29751846.704404958
scenario_1613,18404431.866597544,0.0,242501.75633415722,0,430970.0549329801,23554865.866597544
scenario_0315,25349730.62686112,0.0,2122.4695471454693,0,946620.845801466,30500164.62686112
scenario_5796,21521119.310430836,0.0,55639.54963184727,0,753942.9133665073,26671553.310430836
scenario_3399,18602227.988442108,0.0,136274.65966310483,0,554056.0557512012,23752661.988442108
scenario_6128,20917343.893823493,0.0,64486.68355931837,0,725089.8730250152,26067777.893823493
scenario_5273,24710946.98840755,0.0,0.0,0,945866.5927498706,29861380.98840755
scenario_1374,23363628.610028297,0.0,28863.652905578056,0,857440.0700318655,28514062.610028297
scenario_1143,24283915.69338421,0.0,3961.8754735171474,0,921357.4880599157,29434349.69338421
scenario_6256,18760672.245641734,0.0,103783.64453930812,0,596119.9651470225,23911106.245641734
scenario_1731,24300075.149923947,0.0,44109.21238890533,0,878533.9612601511,29450509.149923947
scenario_7013,26115554.94614805,0.0,12157.374125642966,0,961570.837431354,31265988.94614805
scenario_7074,25468846.878282607,0.0,12492.901275805347,0,938577.4099473786,30619280.878282607
scenario_6914,38105880.74673603,664.0710983784804,181.86047315670436,1,1156063.097149843,43256314.74673603
scenario_1014,21268491.470932204,0.0,126929.65539617126,0,669868.8044386383,26418925.470932204
scenario_2743,25434455.321383215,0.0,19376.1696338391,0,934953.3028144776,30584889.321383215
scenario_6811,35390928.98443648,0.0,0.0,0,1283928.6316372678,40541362.98443648
scenario_3437,21291076.466458574,0.0,50563.703216145506,0,753120.4610792611,26441510.466458574
scenario_3964,29818732.702858195,0.0,0.0,0,1114259.7884745833,34969166.702858195
scenario_3788,20910572.40415929,0.0,44065.58497461577,0,746124.1142944563,26061006.40415929
scenario_2427,26603658.642757535,0.0,23951.870650936053,0,968454.9811052736,31754092.642757535
scenario_0226,26535536.11925799,0.0,13315.818093438955,0,981946.2594140081,31685970.11925799
scenario_2369,17569058.96453439,0.0,221852.96635918744,0,416900.61248054646,22719492.96453439
scenario_5005,21387182.215893347,0.0,50659.1984097981,0,757199.2642978216,26537616.215893347
scenario_2397,21265327.156415235,0.0,80883.06192702254,0,717644.3736587942,26415761.156415235
scenario_4791,19576518.862825934,0.0,188022.6353675531,0,535029.9271206633,24726952.862825934
scenario_0391,17351094.250440456,0.0,305301.6479994245,0,319875.4174926989,22501528.250440456
scenario_0593,30076243.398164567,0.0,0.0,0,1128923.5733427373,35226677.39816457
scenario_7428,29626059.394569602,0.0,0.0,0,1113822.8459571581,34776493.394569606
scenario_0980,17596784.198716827,0.0,561314.6717169315,0,62123.02828306858,22747218.198716827
scenario_0056,30650366.5340202,0.0,0.0,0,1149527.525849741,35800800.5340202
scenario_6471,18571115.064282354,0.0,257743.70424086272,0,419513.72757152887,23721549.064282354
scenario_4720,32403995.194065433,0.0,0.0,0,1196470.3634637273,37554429.19406544
scenario_4193,25983996.254552156,0.0,1150.4020551433582,0,978239.8191470351,31134430.254552156
scenario_3060,21339230.72037344,0.0,60436.29602760338,0,744856.4753681874,26489664.72037344
scenario_0468,20758728.539496936,0.0,110375.59832261917,0,664716.3565481076,25909162.539496936
scenario_2141,18174969.720613673,0.0,196970.33126440208,0,470345.8012243704,23325403.720613673
scenario_4670,21891253.46826922,0.0,150679.5921893693,0,663975.0699579838,27041687.46826922
scenario_6000,19967957.275773074,0.0,85046.1346416169,0,663329.9166034836,25118391.275773074
scenario_6049,18500134.792237267,0.0,228475.9680842859,0,451542.4892832928,23650568.792237267
scenario_3048,32846343.313888963,0.0,0.0,0,1214748.6867024973,37996777.31388897
scenario_5385,26057537.92680111,0.0,3388.2137387678367,0,982206.8991533867,31207971.92680111
scenario_4667,30201295.101338867,0.0,0.0,0,1126731.6725606571,35351729.10133886
