scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6679,88495098.97361444,5229.539853533953,0.0,2,1256705.6598477943,91082313.97361444
scenario_5545,158883897.7997347,12315.639680515535,0.0,5,1254814.205982166,161471112.7997347
scenario_7492,37535043.58962317,280.9125687080855,0.0,1,1219577.3909926275,40122258.58962317
scenario_1231,34707505.53197622,0.0,0.0,0,1217833.5341090087,37294720.53197622
scenario_7410,34973817.7801523,0.0,0.0,0,1226501.950988824,37561032.7801523
scenario_7058,33982868.22071227,0.0,0.0,0,1206424.4863503044,36570083.22071227
scenario_1725,34381345.44171597,0.0,0.0,0,1215257.7695720852,36968560.44171597
scenario_2692,34789906.49108136,0.0,0.0,0,1221110.5875752915,37377121.49108136
scenario_4754,36222685.81456277,0.0,0.0,0,1250205.1880267714,38809900.81456277
scenario_1233,37346100.277240925,93.29933017147869,0.0,1,1261297.839606199,39933315.277240925
scenario_3254,55548998.62208016,1883.62794009764,0.0,1,1263468.669832215,58136213.62208016
scenario_3279,35845094.172407776,0.0,0.0,0,1250812.2140467903,38432309.172407776
scenario_6097,34906592.61484631,0.0,0.0,0,1224118.0371371636,37493807.61484631
scenario_6767,33858069.43516798,0.0,0.0,0,1173059.084786075,36445284.43516798
scenario_0078,36351408.20465735,161.322518759177,0.0,1,1198053.048052228,38938623.20465735
scenario_6070,35139806.359285966,0.0,0.0,0,1226996.4183849962,37727021.359285966
scenario_4783,35677590.84898512,0.0,0.0,0,1247271.0721967635,38264805.84898512
scenario_1621,35468623.616463594,0.0,0.0,0,1232011.762409566,38055838.616463594
scenario_5583,35695819.31474557,0.0,0.0,0,1243859.8053079653,38283034.31474557
scenario_6734,36726648.42485464,0.0,0.0,0,1266509.3990375455,39313863.42485464
scenario_5496,32592204.29910831,0.0,0.0,0,1163567.3670555013,35179419.29910831
scenario_2753,36199767.79023168,0.0,0.0,0,1257746.0633955875,38786982.79023168
scenario_4884,86270701.51053815,5020.547523334544,0.0,2,1253493.2449811008,88857916.51053815
scenario_0427,33932769.016648896,0.0,0.0,0,1199568.6380363842,36519984.016648896
scenario_3564,48516115.459784165,1206.777272757558,0.0,1,1261305.793302006,51103330.459784165
scenario_4420,41334814.681325756,443.17656999064184,0.0,1,1265963.1242995784,43922029.681325756
scenario_2932,37928121.88167873,92.34755376673593,0.0,1,1270649.2944163803,40515336.88167873
scenario_7037,34433737.74429881,0.0,0.0,0,1179386.6000473457,37020952.74429881
scenario_1398,40343620.33929869,414.9862899756199,0.0,1,1256535.9701415165,42930835.33929869
scenario_3569,35290528.03162721,0.0,0.0,0,1235428.0393182507,37877743.03162721
scenario_5088,36861668.36048899,0.0,0.0,0,1256478.5684304,39448883.36048899
scenario_5807,32934466.195199735,0.0,0.0,0,1176228.8364891172,35521681.195199735
scenario_5375,36354060.38371714,0.0,0.0,0,1261270.6058047777,38941275.38371714
scenario_4640,71584656.04907392,3698.7270107640175,0.0,2,1213548.1001288309,74171871.04907392
scenario_2066,36287215.71972531,0.0,0.0,0,1258104.043325637,38874430.71972531
scenario_1240,34677674.228479676,0.0,0.0,0,1212916.509286643,37264889.228479676
